,key,rule,severity,component,project,line,hash,textRange,flows,status,message,effort,debt,author,tags,creationDate,updateDate,type,scope,quickFixAvailable,messageFormattings,codeVariants,cleanCodeAttribute,cleanCodeAttributeCategory,impacts,issueStatus,prioritizedRule,resolution,closeDate
178,9ced3efd-6a59-49dc-a680-0aa317d339a7,Web:S6807,MAJOR,apache-infrastructure-asfyaml:docs/api/index.html,apache-infrastructure-asfyaml,80.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 80, 'endLine': 80, 'startOffset': 0, 'endOffset': 34}",[],OPEN,"The attribute ""aria-level"" is required by the role ""heading"".",5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'LOW'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
179,0c8a719f-be17-489b-beea-64e88d6d9957,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/mappings.html,apache-infrastructure-asfyaml,34.0,0eb5916ad568c42eafd8ea34abac42a2,"{'startLine': 34, 'endLine': 34, 'startOffset': 10, 'endOffset': 40}",[],OPEN,Use <main> instead of the main role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
180,ae05ece9-b6bf-4eea-9fbc-97cd95aeac9b,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/mappings.html,apache-infrastructure-asfyaml,45.0,e72d5c7bbdf91bba328946fe2965b284,"{'startLine': 45, 'endLine': 45, 'startOffset': 6, 'endOffset': 69}",[],OPEN,Use <nav> instead of the navigation role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
181,8f5143a4-506b-43c6-b5cb-bf2a41adbf49,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/mappings.html,apache-infrastructure-asfyaml,66.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 66, 'endLine': 66, 'startOffset': 0, 'endOffset': 34}",[],OPEN,Use <h1> or <h2> or <h3> or <h4> or <h5> or <h6> instead of the heading role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
182,ab8e53fb-c574-43f6-bbce-4f649f85de31,Web:S6807,MAJOR,apache-infrastructure-asfyaml:docs/api/mappings.html,apache-infrastructure-asfyaml,66.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 66, 'endLine': 66, 'startOffset': 0, 'endOffset': 34}",[],OPEN,"The attribute ""aria-level"" is required by the role ""heading"".",5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'LOW'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
183,390a480b-9d3e-42f4-9aa7-4787d52f1b65,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/modules.html,apache-infrastructure-asfyaml,34.0,0eb5916ad568c42eafd8ea34abac42a2,"{'startLine': 34, 'endLine': 34, 'startOffset': 10, 'endOffset': 40}",[],OPEN,Use <main> instead of the main role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
184,80cab850-3670-445c-9659-319e66b7781c,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/modules.html,apache-infrastructure-asfyaml,117.0,e72d5c7bbdf91bba328946fe2965b284,"{'startLine': 117, 'endLine': 117, 'startOffset': 6, 'endOffset': 69}",[],OPEN,Use <nav> instead of the navigation role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
185,0b1fb046-74c3-430a-986c-4fd0cdbbbdbb,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/modules.html,apache-infrastructure-asfyaml,138.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 138, 'endLine': 138, 'startOffset': 0, 'endOffset': 34}",[],OPEN,Use <h1> or <h2> or <h3> or <h4> or <h5> or <h6> instead of the heading role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
186,afeb149e-80f3-4014-8ee9-cb24c44f6f99,Web:S6807,MAJOR,apache-infrastructure-asfyaml:docs/api/modules.html,apache-infrastructure-asfyaml,138.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 138, 'endLine': 138, 'startOffset': 0, 'endOffset': 34}",[],OPEN,"The attribute ""aria-level"" is required by the role ""heading"".",5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'LOW'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
187,4e8b6e07-8670-4e21-b474-4172d6b8c54f,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/py-modindex.html,apache-infrastructure-asfyaml,34.0,0eb5916ad568c42eafd8ea34abac42a2,"{'startLine': 34, 'endLine': 34, 'startOffset': 10, 'endOffset': 40}",[],OPEN,Use <main> instead of the main role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
188,95d00114-75e1-4617-af1e-3f2cfe52a98d,Web:S5256,MAJOR,apache-infrastructure-asfyaml:docs/api/py-modindex.html,apache-infrastructure-asfyaml,47.0,a32379bcca91fe3a28633a1c5a21d6c3,"{'startLine': 47, 'endLine': 47, 'startOffset': 3, 'endOffset': 43}",[],OPEN,"Add ""<th>"" headers to this ""<table>"".",2min,2min,humbedooh@apache.org,"['accessibility', 'wcag2-a']",2024-11-05T17:53:04,2024-11-12T20:07:54,BUG,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'RELIABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
189,59590202-b91d-4801-aa90-2eea2b179ca6,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/py-modindex.html,apache-infrastructure-asfyaml,136.0,e72d5c7bbdf91bba328946fe2965b284,"{'startLine': 136, 'endLine': 136, 'startOffset': 6, 'endOffset': 69}",[],OPEN,Use <nav> instead of the navigation role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
190,18f8a88b-3ae8-4c4b-a17a-f7e675eafa1d,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/py-modindex.html,apache-infrastructure-asfyaml,157.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 157, 'endLine': 157, 'startOffset': 0, 'endOffset': 34}",[],OPEN,Use <h1> or <h2> or <h3> or <h4> or <h5> or <h6> instead of the heading role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
191,4dc528a6-6467-4c2c-ab85-c453d3a092d2,Web:S6807,MAJOR,apache-infrastructure-asfyaml:docs/api/py-modindex.html,apache-infrastructure-asfyaml,157.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 157, 'endLine': 157, 'startOffset': 0, 'endOffset': 34}",[],OPEN,"The attribute ""aria-level"" is required by the role ""heading"".",5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'LOW'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
192,474e6fb9-30e1-475b-9bcb-aa6b8b1d02c9,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/search.html,apache-infrastructure-asfyaml,38.0,0eb5916ad568c42eafd8ea34abac42a2,"{'startLine': 38, 'endLine': 38, 'startOffset': 10, 'endOffset': 40}",[],OPEN,Use <main> instead of the main role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
193,eacb1353-4fd7-4f15-9707-1f4c1ba37024,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/search.html,apache-infrastructure-asfyaml,72.0,e72d5c7bbdf91bba328946fe2965b284,"{'startLine': 72, 'endLine': 72, 'startOffset': 6, 'endOffset': 69}",[],OPEN,Use <nav> instead of the navigation role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
194,3cc46001-eaa6-474d-a016-d97f49164677,Web:S6819,MAJOR,apache-infrastructure-asfyaml:docs/api/search.html,apache-infrastructure-asfyaml,84.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 84, 'endLine': 84, 'startOffset': 0, 'endOffset': 34}",[],OPEN,Use <h1> or <h2> or <h3> or <h4> or <h5> or <h6> instead of the heading role to ensure accessibility across all devices.,5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
195,541361ef-96ce-4a36-9c19-03af130831c3,Web:S6807,MAJOR,apache-infrastructure-asfyaml:docs/api/search.html,apache-infrastructure-asfyaml,84.0,ebdcb202823b4fb18b18becfc6c2c193,"{'startLine': 84, 'endLine': 84, 'startOffset': 0, 'endOffset': 34}",[],OPEN,"The attribute ""aria-level"" is required by the role ""heading"".",5min,5min,humbedooh@apache.org,['accessibility'],2024-11-05T17:53:04,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CONVENTIONAL,CONSISTENT,"[{'softwareQuality': 'RELIABILITY', 'severity': 'LOW'}, {'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
196,1dcda025-c4ea-4450-aa02-393af6cf3c1e,python:S125,MAJOR,apache-infrastructure-asfyaml:docs/sphinx-src/conf.py,apache-infrastructure-asfyaml,16.0,b417c7acc3c1a4a73c736b3ece765f57,"{'startLine': 16, 'endLine': 16, 'startOffset': 0, 'endOffset': 16}",[],OPEN,Remove this commented out code.,5min,5min,humbedooh@apache.org,['unused'],2024-11-05T17:51:44,2024-11-12T20:07:54,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
197,882d04eb-071b-4586-a32d-71b11cc9c71c,python:S112,MAJOR,apache-infrastructure-asfyaml:asfyaml/feature/notifications.py,apache-infrastructure-asfyaml,90.0,581477db8ca000655dc35f4766473b4d,"{'startLine': 90, 'endLine': 92, 'startOffset': 22, 'endOffset': 17}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,humbedooh@apache.org,"['cwe', 'error-handling']",2024-11-04T21:29:56,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
198,bc104041-1ec5-4842-a517-7f2b34a5574b,python:S112,MAJOR,apache-infrastructure-asfyaml:asfyaml/feature/notifications.py,apache-infrastructure-asfyaml,95.0,78eddd070c94e3200744365f9c50c459,"{'startLine': 95, 'endLine': 95, 'startOffset': 22, 'endOffset': 99}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,humbedooh@apache.org,"['cwe', 'error-handling']",2024-11-04T21:29:56,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
199,82f5475a-5fea-4623-b75c-7f7fae3a478a,python:S112,MAJOR,apache-infrastructure-asfyaml:asfyaml/feature/notifications.py,apache-infrastructure-asfyaml,98.0,581477db8ca000655dc35f4766473b4d,"{'startLine': 98, 'endLine': 100, 'startOffset': 22, 'endOffset': 17}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,humbedooh@apache.org,"['cwe', 'error-handling']",2024-11-04T21:29:56,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
200,5560322b-b93a-4261-b9d3-6feb4e5d30b2,python:S112,MAJOR,apache-infrastructure-asfyaml:asfyaml/feature/notifications.py,apache-infrastructure-asfyaml,103.0,581477db8ca000655dc35f4766473b4d,"{'startLine': 103, 'endLine': 105, 'startOffset': 26, 'endOffset': 21}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,humbedooh@apache.org,"['cwe', 'error-handling']",2024-11-04T21:29:56,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
201,87e05f1d-2327-4b30-877a-0f54fae354db,python:S108,MAJOR,apache-infrastructure-asfyaml:asfyaml/feature/notifications.py,apache-infrastructure-asfyaml,110.0,1a1dc91c907325c69271ddf0c944bc72,"{'startLine': 110, 'endLine': 110, 'startOffset': 16, 'endOffset': 20}",[],OPEN,Either remove or fill this block of code.,5min,5min,humbedooh@apache.org,['suspicious'],2024-11-04T21:29:56,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
202,08518a87-f96a-4cd9-a08e-883675e7ef17,python:S112,MAJOR,apache-infrastructure-asfyaml:asfyaml/feature/notifications.py,apache-infrastructure-asfyaml,112.0,581477db8ca000655dc35f4766473b4d,"{'startLine': 112, 'endLine': 114, 'startOffset': 22, 'endOffset': 17}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,humbedooh@apache.org,"['cwe', 'error-handling']",2024-11-04T21:29:56,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
203,dc55c62e-4a53-40ae-a8ef-fb9780423251,python:S112,MAJOR,apache-infrastructure-asfyaml:asfyaml/feature/notifications.py,apache-infrastructure-asfyaml,122.0,581477db8ca000655dc35f4766473b4d,"{'startLine': 122, 'endLine': 124, 'startOffset': 22, 'endOffset': 17}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,humbedooh@apache.org,"['cwe', 'error-handling']",2024-11-04T21:29:56,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
204,eac640f9-e14d-4465-b2d3-0188e4e6448a,python:S112,MAJOR,apache-infrastructure-asfyaml:asfyaml/feature/notifications.py,apache-infrastructure-asfyaml,129.0,581477db8ca000655dc35f4766473b4d,"{'startLine': 129, 'endLine': 131, 'startOffset': 26, 'endOffset': 21}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,humbedooh@apache.org,"['cwe', 'error-handling']",2024-11-04T21:29:56,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
205,92b24a78-3bf7-42ca-90ae-3fe056e00bee,python:S112,MAJOR,apache-infrastructure-asfyaml:asfyaml/feature/notifications.py,apache-infrastructure-asfyaml,134.0,581477db8ca000655dc35f4766473b4d,"{'startLine': 134, 'endLine': 136, 'startOffset': 30, 'endOffset': 25}",[],OPEN,Replace this generic exception class with a more specific one.,20min,20min,humbedooh@apache.org,"['cwe', 'error-handling']",2024-11-04T21:29:56,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",OPEN,False,,
206,01649a9b-6ad2-4a8c-8908-330b35674eec,python:S2208,CRITICAL,apache-infrastructure-asfyaml:asfyaml/asfyaml.py,apache-infrastructure-asfyaml,,a6a0aaca86a2429840518f7f3fd7dfd8,"{'startLine': 241, 'endLine': 241, 'startOffset': 0, 'endOffset': 21}",[],CLOSED,Import only needed names or import the module and then use its members.,5min,5min,humbedooh@apache.org,"['bad-practice', 'pitfall']",2024-10-04T21:37:46,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",FIXED,False,FIXED,2025-02-10T07:57:07
207,32f5cd42-329c-4969-9bc3-801b7def8ef8,python:S1066,MAJOR,apache-infrastructure-asfyaml:asfyaml/asfyaml.py,apache-infrastructure-asfyaml,48.0,84c0f2d10b77cb5d32ac963af0191210,"{'startLine': 48, 'endLine': 48, 'startOffset': 12, 'endOffset': 14}","[{'locations': [{'component': 'apache-infrastructure-asfyaml:asfyaml/asfyaml.py', 'textRange': {'startLine': 47, 'endLine': 47, 'startOffset': 8, 'endOffset': 10}, 'msg': 'enclosing', 'msgFormattings': []}]}]",CLOSED,Merge this if statement with the enclosing one.,5min,5min,humbedooh@apache.org,['clumsy'],2024-10-04T21:37:46,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],CLEAR,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'MEDIUM'}]",FIXED,False,FIXED,2025-01-28T17:05:18
208,90e4b6f9-6eee-416e-ac6f-86fba8265e6d,python:S1135,INFO,apache-infrastructure-asfyaml:asfyaml/asfyaml.py,apache-infrastructure-asfyaml,82.0,97baf1066d1c492ccd6f47ffadc1eb55,"{'startLine': 82, 'endLine': 82, 'startOffset': 8, 'endOffset': 106}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,humbedooh@apache.org,['cwe'],2024-10-04T21:37:46,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
209,a89eaf22-953a-4bd2-80d5-d128fe68a323,python:S1135,INFO,apache-infrastructure-asfyaml:asfyaml/asfyaml.py,apache-infrastructure-asfyaml,172.0,788d1b7dd1fb15fb73aa67ad05edfa2d,"{'startLine': 172, 'endLine': 172, 'startOffset': 24, 'endOffset': 68}",[],OPEN,"Complete the task associated to this ""TODO"" comment.",0min,0min,humbedooh@apache.org,['cwe'],2024-10-04T21:37:46,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'LOW'}]",OPEN,False,,
210,39f4b49b-97af-4f24-97cc-0530dbcec39c,python:S1186,CRITICAL,apache-infrastructure-asfyaml:asfyaml/feature/testfeature.py,apache-infrastructure-asfyaml,29.0,ec227b0544ae49167c5934f4f717fe97,"{'startLine': 29, 'endLine': 29, 'startOffset': 8, 'endOffset': 11}",[],OPEN,"Add a nested comment explaining why this method is empty, or complete the implementation.",5min,5min,humbedooh@apache.org,['suspicious'],2024-10-04T21:37:46,2025-02-10T07:57:07,CODE_SMELL,MAIN,False,[],[],COMPLETE,INTENTIONAL,"[{'softwareQuality': 'MAINTAINABILITY', 'severity': 'HIGH'}]",OPEN,False,,
